HEADER
VTF File Version,1.0
VTF File Type,0
PID,1042415
Generated on,2026-05-04 14:00:49
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2022.2

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
14,READ
9,WRITE
16,score_mask_scale_u55c_kernel
17,score_mask_scale_u55c_kernel_1
18,softmax_full_row_u55c_kernel
19,softmax_full_row_u55c_kernel_1
20,softmax_u55c_kernel
21,softmax_u55c_kernel_1
22,v_weighted_sum_u55c_kernel
23,v_weighted_sum_u55c_kernel_1
11,xrt::bo::address
5,xrt::bo::bo
15,xrt::bo::read
6,xrt::bo::size
8,xrt::bo::sync
7,xrt::bo::write
1,xrt::device::device
2,xrt::device::load_xclbin
4,xrt::kernel::group_id
3,xrt::kernel::kernel
10,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
3877,0,160.019677,2,API_CALL,14
3878,3877,160.027256,1,API_CALL,8
3878,3877,160.027256,2,API_CALL,14
3879,0,160.028660,1,API_CALL,6
3880,3879,160.028690,1,API_CALL,6
3881,0,160.029206,1,API_CALL,15
3882,3881,160.029794,1,API_CALL,15
3883,0,160.034881,1,API_CALL,6
3884,3883,160.034916,1,API_CALL,6
3885,0,160.035355,1,API_CALL,7
3886,3885,160.035720,1,API_CALL,7
3887,0,160.036286,1,API_CALL,6
3888,3887,160.036311,1,API_CALL,6
3889,0,160.036728,1,API_CALL,7
3890,3889,160.039799,1,API_CALL,7
3891,0,160.040234,1,API_CALL,6
3892,3891,160.040259,1,API_CALL,6
3893,0,160.040819,1,API_CALL,8
3893,0,160.040819,3,API_CALL,9
3894,3893,160.049387,1,API_CALL,8
3894,3893,160.049387,3,API_CALL,9
3895,0,160.050728,1,API_CALL,6
3896,3895,160.050767,1,API_CALL,6
3897,0,160.051339,1,API_CALL,8
3897,0,160.051339,3,API_CALL,9
3898,3897,160.061723,1,API_CALL,8
3898,3897,160.061723,3,API_CALL,9
3899,0,160.063097,1,API_CALL,10
3900,3899,160.063384,1,API_CALL,10
3901,0,160.064079,1,API_CALL,11
3902,3901,160.064101,1,API_CALL,11
3903,0,160.064666,1,API_CALL,11
3904,3903,160.064687,1,API_CALL,11
3905,0,160.065211,1,API_CALL,11
3906,3905,160.065233,1,API_CALL,11
3907,0,160.065743,1,API_CALL,12
3908,3907,160.067342,1,API_CALL,12
3909,0,160.068148,1,API_CALL,13
3910,3909,160.099896,1,API_CALL,13
3911,0,160.101801,1,API_CALL,6
3912,3911,160.101835,1,API_CALL,6
3913,0,160.102486,1,API_CALL,8
3913,0,160.102486,2,API_CALL,14
3914,3913,160.109823,1,API_CALL,8
3914,3913,160.109823,2,API_CALL,14
3915,0,160.111294,1,API_CALL,6
3916,3915,160.111324,1,API_CALL,6
3917,0,160.111829,1,API_CALL,15
3918,3917,160.112215,1,API_CALL,15
3919,0,160.117209,1,API_CALL,6
3920,3919,160.117243,1,API_CALL,6
3921,0,160.117921,1,API_CALL,7
3922,3921,160.118213,1,API_CALL,7
3923,0,160.118713,1,API_CALL,6
3924,3923,160.118736,1,API_CALL,6
3925,0,160.119153,1,API_CALL,7
3926,3925,160.121853,1,API_CALL,7
3927,0,160.122303,1,API_CALL,6
3928,3927,160.122329,1,API_CALL,6
3929,0,160.122889,1,API_CALL,8
3929,0,160.122889,3,API_CALL,9
3930,3929,160.131795,1,API_CALL,8
3930,3929,160.131795,3,API_CALL,9
3931,0,160.133145,1,API_CALL,6
3932,3931,160.133185,1,API_CALL,6
3933,0,160.133729,1,API_CALL,8
3933,0,160.133729,3,API_CALL,9
3934,3933,160.143668,1,API_CALL,8
3934,3933,160.143668,3,API_CALL,9
3935,0,160.145120,1,API_CALL,10
3936,3935,160.145409,1,API_CALL,10
3937,0,160.146119,1,API_CALL,11
3938,3937,160.146140,1,API_CALL,11
3939,0,160.146706,1,API_CALL,11
3940,3939,160.146727,1,API_CALL,11
3941,0,160.147251,1,API_CALL,11
3942,3941,160.147271,1,API_CALL,11
3943,0,160.147792,1,API_CALL,12
3944,3943,160.149198,1,API_CALL,12
3945,0,160.150118,1,API_CALL,13
3946,3945,160.182327,1,API_CALL,13
3947,0,160.183918,1,API_CALL,6
3948,3947,160.183953,1,API_CALL,6
3949,0,160.184600,1,API_CALL,8
3949,0,160.184600,2,API_CALL,14
3950,3949,160.192410,1,API_CALL,8
3950,3949,160.192410,2,API_CALL,14
3951,0,160.193683,1,API_CALL,6
3952,3951,160.193713,1,API_CALL,6
3953,0,160.194196,1,API_CALL,15
3954,3953,160.194611,1,API_CALL,15
3955,0,160.197558,1,API_CALL,6
3956,3955,160.197588,1,API_CALL,6
3957,0,160.198097,1,API_CALL,7
3958,3957,160.198143,1,API_CALL,7
3959,0,160.198554,1,API_CALL,6
3960,3959,160.198575,1,API_CALL,6
3961,0,160.199123,1,API_CALL,8
3961,0,160.199123,3,API_CALL,9
3962,3961,160.207887,1,API_CALL,8
3962,3961,160.207887,3,API_CALL,9
3963,0,160.209194,1,API_CALL,6
3964,3963,160.209231,1,API_CALL,6
3965,0,160.209702,1,API_CALL,7
3966,3965,160.209768,1,API_CALL,7
3967,0,160.210184,1,API_CALL,6
3968,3967,160.210205,1,API_CALL,6
3969,0,160.210754,1,API_CALL,8
3969,0,160.210754,3,API_CALL,9
3970,3969,160.219160,1,API_CALL,8
3970,3969,160.219160,3,API_CALL,9
3971,0,160.222676,1,API_CALL,6
3972,3971,160.222716,1,API_CALL,6
3973,0,160.223188,1,API_CALL,7
3974,3973,160.223829,1,API_CALL,7
3975,0,160.224318,1,API_CALL,6
3976,3975,160.224338,1,API_CALL,6
3977,0,160.224896,1,API_CALL,8
3977,0,160.224896,3,API_CALL,9
3978,3977,160.233487,1,API_CALL,8
3978,3977,160.233487,3,API_CALL,9
3979,0,160.234734,1,API_CALL,10
3980,3979,160.235023,1,API_CALL,10
3981,0,160.235766,1,API_CALL,11
3982,3981,160.235809,1,API_CALL,11
3983,0,160.236394,1,API_CALL,11
3984,3983,160.236417,1,API_CALL,11
3985,0,160.236993,1,API_CALL,11
3986,3985,160.237014,1,API_CALL,11
3987,0,160.237615,1,API_CALL,12
3988,3987,160.239108,1,API_CALL,12
3989,0,160.241760,1,API_CALL,6
3990,3989,160.241793,1,API_CALL,6
3991,0,160.242338,1,API_CALL,7
3992,3991,160.243068,1,API_CALL,7
3993,0,160.243497,1,API_CALL,6
3994,3993,160.243521,1,API_CALL,6
3995,0,160.244060,1,API_CALL,8
3995,0,160.244060,3,API_CALL,9
3996,3995,160.252705,1,API_CALL,8
3996,3995,160.252705,3,API_CALL,9
3997,0,160.254155,1,API_CALL,10
3998,3997,160.254435,1,API_CALL,10
3999,0,160.255441,1,API_CALL,11
4000,3999,160.255463,1,API_CALL,11
4001,0,160.256045,1,API_CALL,11
4002,4001,160.256066,1,API_CALL,11
4003,0,160.256599,1,API_CALL,11
4004,4003,160.256621,1,API_CALL,11
4005,0,160.257196,1,API_CALL,12
4006,4005,160.258245,1,API_CALL,12
4007,0,160.260845,1,API_CALL,6
4008,4007,160.260877,1,API_CALL,6
4009,0,160.261329,1,API_CALL,7
4010,4009,160.262028,1,API_CALL,7
4011,0,160.262455,1,API_CALL,6
4012,4011,160.262477,1,API_CALL,6
4013,0,160.263030,1,API_CALL,8
4013,0,160.263030,3,API_CALL,9
4014,4013,160.271935,1,API_CALL,8
4014,4013,160.271935,3,API_CALL,9
4015,0,160.273375,1,API_CALL,13
4016,4015,160.273711,1,API_CALL,13
4017,0,160.274763,1,API_CALL,6
4018,4017,160.274791,1,API_CALL,6
4019,0,160.275464,1,API_CALL,8
4019,0,160.275464,2,API_CALL,14
4020,4019,160.282961,1,API_CALL,8
4020,4019,160.282961,2,API_CALL,14
4021,0,160.284469,1,API_CALL,6
4022,4021,160.284507,1,API_CALL,6
4023,0,160.284990,1,API_CALL,15
4024,4023,160.285454,1,API_CALL,15
4025,0,160.287246,1,API_CALL,10
4026,4025,160.287473,1,API_CALL,10
4027,0,160.288238,1,API_CALL,11
4028,4027,160.288281,1,API_CALL,11
4029,0,160.288837,1,API_CALL,11
4030,4029,160.288859,1,API_CALL,11
4031,0,160.289384,1,API_CALL,11
4032,4031,160.289406,1,API_CALL,11
4033,0,160.289938,1,API_CALL,12
4034,4033,160.291512,1,API_CALL,12
4035,0,160.294109,1,API_CALL,6
4036,4035,160.294141,1,API_CALL,6
4037,0,160.294584,1,API_CALL,7
4038,4037,160.295229,1,API_CALL,7
4039,0,160.295654,1,API_CALL,6
4040,4039,160.295675,1,API_CALL,6
4041,0,160.296236,1,API_CALL,8
4041,0,160.296236,3,API_CALL,9
4042,4041,160.304915,1,API_CALL,8
4042,4041,160.304915,3,API_CALL,9
4043,0,160.306136,1,API_CALL,13
4044,4043,160.306348,1,API_CALL,13
4045,0,160.307291,1,API_CALL,6
4046,4045,160.307320,1,API_CALL,6
4047,0,160.307923,1,API_CALL,8
4047,0,160.307923,2,API_CALL,14
4048,4047,160.317560,1,API_CALL,8
4048,4047,160.317560,2,API_CALL,14
4049,0,160.318912,1,API_CALL,6
4050,4049,160.318945,1,API_CALL,6
4051,0,160.319430,1,API_CALL,15
4052,4051,160.319897,1,API_CALL,15
4053,0,160.321232,1,API_CALL,10
4054,4053,160.321456,1,API_CALL,10
4055,0,160.322149,1,API_CALL,11
4056,4055,160.322191,1,API_CALL,11
4057,0,160.322894,1,API_CALL,11
4058,4057,160.322915,1,API_CALL,11
4059,0,160.323442,1,API_CALL,11
4060,4059,160.323464,1,API_CALL,11
4061,0,160.323993,1,API_CALL,12
4062,4061,160.325469,1,API_CALL,12
4063,0,160.328112,1,API_CALL,6
4064,4063,160.328149,1,API_CALL,6
4065,0,160.328612,1,API_CALL,7
4066,4065,160.329360,1,API_CALL,7
4067,0,160.329814,1,API_CALL,6
4068,4067,160.329833,1,API_CALL,6
4069,0,160.330394,1,API_CALL,8
4069,0,160.330394,3,API_CALL,9
4070,4069,160.339197,1,API_CALL,8
4070,4069,160.339197,3,API_CALL,9
4071,0,160.340539,1,API_CALL,13
4072,4071,160.340750,1,API_CALL,13
4073,0,160.341607,1,API_CALL,6
4074,4073,160.341641,1,API_CALL,6
4075,0,160.342219,1,API_CALL,8
4075,0,160.342219,2,API_CALL,14
4076,4075,160.350051,1,API_CALL,8
4076,4075,160.350051,2,API_CALL,14
4077,0,160.351378,1,API_CALL,6
4078,4077,160.351406,1,API_CALL,6
4079,0,160.351900,1,API_CALL,15
4080,4079,160.352276,1,API_CALL,15
4081,0,160.353571,1,API_CALL,10
4082,4081,160.353797,1,API_CALL,10
4083,0,160.354502,1,API_CALL,11
4084,4083,160.354544,1,API_CALL,11
4085,0,160.355095,1,API_CALL,11
4086,4085,160.355117,1,API_CALL,11
4087,0,160.355648,1,API_CALL,11
4088,4087,160.355669,1,API_CALL,11
4089,0,160.356221,1,API_CALL,12
4090,4089,160.357779,1,API_CALL,12
4091,0,160.360452,1,API_CALL,6
4092,4091,160.360486,1,API_CALL,6
4093,0,160.361055,1,API_CALL,7
4094,4093,160.361763,1,API_CALL,7
4095,0,160.362188,1,API_CALL,6
4096,4095,160.362212,1,API_CALL,6
4097,0,160.369173,1,API_CALL,8
4097,0,160.369173,3,API_CALL,9
4098,4097,160.378912,1,API_CALL,8
4098,4097,160.378912,3,API_CALL,9
4099,0,160.380505,1,API_CALL,13
4100,4099,160.380719,1,API_CALL,13
4101,0,160.381747,1,API_CALL,6
4102,4101,160.381781,1,API_CALL,6
4103,0,160.382414,1,API_CALL,8
4103,0,160.382414,2,API_CALL,14
4104,4103,160.389666,1,API_CALL,8
4104,4103,160.389666,2,API_CALL,14
4105,0,160.391130,1,API_CALL,6
4106,4105,160.391167,1,API_CALL,6
4107,0,160.391656,1,API_CALL,15
4108,4107,160.392022,1,API_CALL,15
4109,0,160.393319,1,API_CALL,10
4110,4109,160.393673,1,API_CALL,10
4111,0,160.394427,1,API_CALL,11
4112,4111,160.394470,1,API_CALL,11
4113,0,160.395031,1,API_CALL,11
4114,4113,160.395052,1,API_CALL,11
4115,0,160.395578,1,API_CALL,11
4116,4115,160.395600,1,API_CALL,11
4117,0,160.396134,1,API_CALL,12
4118,4117,160.397614,1,API_CALL,12
4119,0,160.400441,1,API_CALL,6
4120,4119,160.400476,1,API_CALL,6
4121,0,160.400912,1,API_CALL,7
4122,4121,160.401654,1,API_CALL,7
4123,0,160.402109,1,API_CALL,6
4124,4123,160.402130,1,API_CALL,6
4125,0,160.402691,1,API_CALL,8
4125,0,160.402691,3,API_CALL,9
4126,4125,160.411382,1,API_CALL,8
4126,4125,160.411382,3,API_CALL,9
4127,0,160.412671,1,API_CALL,13
4128,4127,160.412876,1,API_CALL,13
4129,0,160.413674,1,API_CALL,6
4130,4129,160.413711,1,API_CALL,6
4131,0,160.414287,1,API_CALL,8
4131,0,160.414287,2,API_CALL,14
4132,4131,160.422991,1,API_CALL,8
4132,4131,160.422991,2,API_CALL,14
4133,0,160.424407,1,API_CALL,6
4134,4133,160.424445,1,API_CALL,6
4135,0,160.424947,1,API_CALL,15
4136,4135,160.425307,1,API_CALL,15
4137,0,160.426548,1,API_CALL,10
4138,4137,160.426774,1,API_CALL,10
4139,0,160.427490,1,API_CALL,11
4140,4139,160.427532,1,API_CALL,11
4141,0,160.428081,1,API_CALL,11
4142,4141,160.428102,1,API_CALL,11
4143,0,160.428619,1,API_CALL,11
4144,4143,160.428640,1,API_CALL,11
4145,0,160.429177,1,API_CALL,12
4146,4145,160.430628,1,API_CALL,12
4147,0,160.433520,1,API_CALL,6
4148,4147,160.433553,1,API_CALL,6
4149,0,160.433982,1,API_CALL,7
4150,4149,160.434746,1,API_CALL,7
4151,0,160.435205,1,API_CALL,6
4152,4151,160.435228,1,API_CALL,6
4153,0,160.435782,1,API_CALL,8
4153,0,160.435782,3,API_CALL,9
4154,4153,160.444386,1,API_CALL,8
4154,4153,160.444386,3,API_CALL,9
4155,0,160.445777,1,API_CALL,13
4156,4155,160.445985,1,API_CALL,13
4157,0,160.446847,1,API_CALL,6
4158,4157,160.446878,1,API_CALL,6
4159,0,160.447456,1,API_CALL,8
4159,0,160.447456,2,API_CALL,14
4160,4159,160.455860,1,API_CALL,8
4160,4159,160.455860,2,API_CALL,14
4161,0,160.457230,1,API_CALL,6
4162,4161,160.457265,1,API_CALL,6
4163,0,160.457756,1,API_CALL,15
4164,4163,160.458375,1,API_CALL,15
4165,0,160.459619,1,API_CALL,10
4166,4165,160.459840,1,API_CALL,10
4167,0,160.460576,1,API_CALL,11
4168,4167,160.460619,1,API_CALL,11
4169,0,160.461174,1,API_CALL,11
4170,4169,160.461195,1,API_CALL,11
4171,0,160.461736,1,API_CALL,11
4172,4171,160.461758,1,API_CALL,11
4173,0,160.462297,1,API_CALL,12
4174,4173,160.463773,1,API_CALL,12
4175,0,160.464666,1,API_CALL,13
4176,4175,160.464863,1,API_CALL,13
4177,0,160.465693,1,API_CALL,6
4178,4177,160.465726,1,API_CALL,6
4179,0,160.466328,1,API_CALL,8
4179,0,160.466328,2,API_CALL,14
4180,4179,160.478274,1,API_CALL,8
4180,4179,160.478274,2,API_CALL,14
4181,0,160.479779,1,API_CALL,6
4182,4181,160.479805,1,API_CALL,6
4183,0,160.480338,1,API_CALL,15
4184,4183,160.480918,1,API_CALL,15
4185,0,160.482625,1,API_CALL,13
4186,4185,160.500009,1,API_CALL,13
4187,0,160.516528,1,API_CALL,6
4188,4187,160.516595,1,API_CALL,6
4189,0,160.518389,1,API_CALL,8
4189,0,160.518389,2,API_CALL,14
4190,4189,160.529699,1,API_CALL,8
4190,4189,160.529699,2,API_CALL,14
4191,0,160.531637,1,API_CALL,6
4192,4191,160.531652,1,API_CALL,6
4193,0,160.532331,1,API_CALL,15
4194,4193,160.532701,1,API_CALL,15
4195,0,160.535110,1,API_CALL,6
4196,4195,160.535152,1,API_CALL,6
4197,0,160.536028,1,API_CALL,7
4198,4197,160.537089,1,API_CALL,7
4199,0,160.537822,1,API_CALL,6
4200,4199,160.537837,1,API_CALL,6
4201,0,160.538554,1,API_CALL,8
4201,0,160.538554,3,API_CALL,9
4202,4201,160.549019,1,API_CALL,8
4202,4201,160.549019,3,API_CALL,9
4203,0,160.550718,1,API_CALL,10
4204,4203,160.551217,1,API_CALL,10
4205,0,160.552560,1,API_CALL,11
4206,4205,160.552613,1,API_CALL,11
4207,0,160.553391,1,API_CALL,11
4208,4207,160.553406,1,API_CALL,11
4209,0,160.554185,1,API_CALL,12
4210,4209,160.558057,1,API_CALL,12
4211,0,160.558748,1,API_CALL,13
4212,4211,160.682095,1,API_CALL,13
4213,0,160.684097,1,API_CALL,6
4214,4213,160.684119,1,API_CALL,6
4215,0,160.684727,1,API_CALL,8
4215,0,160.684727,2,API_CALL,14
4216,4215,160.693160,1,API_CALL,8
4216,4215,160.693160,2,API_CALL,14
4217,0,160.694080,1,API_CALL,6
4218,4217,160.694094,1,API_CALL,6
4219,0,160.694534,1,API_CALL,15
4220,4219,160.695506,1,API_CALL,15
4221,0,160.699948,1,API_CALL,6
4222,4221,160.699971,1,API_CALL,6
4223,0,160.700388,1,API_CALL,7
4224,4223,160.700561,1,API_CALL,7
4225,0,160.700957,1,API_CALL,6
4226,4225,160.701004,1,API_CALL,6
4227,0,160.701321,1,API_CALL,7
4228,4227,160.702166,1,API_CALL,7
4229,0,160.702750,1,API_CALL,6
4230,4229,160.702770,1,API_CALL,6
4231,0,160.703283,1,API_CALL,8
4231,0,160.703283,3,API_CALL,9
4232,4231,160.711028,1,API_CALL,8
4232,4231,160.711028,3,API_CALL,9
4233,0,160.711785,1,API_CALL,6
4234,4233,160.711803,1,API_CALL,6
4235,0,160.712274,1,API_CALL,8
4235,0,160.712274,3,API_CALL,9
4236,4235,160.721454,1,API_CALL,8
4236,4235,160.721454,3,API_CALL,9
4237,0,160.722666,1,API_CALL,10
4238,4237,160.722922,1,API_CALL,10
4239,0,160.723662,1,API_CALL,11
4240,4239,160.723678,1,API_CALL,11
4241,0,160.724164,1,API_CALL,11
4242,4241,160.724178,1,API_CALL,11
4243,0,160.724611,1,API_CALL,11
4244,4243,160.724625,1,API_CALL,11
4245,0,160.725393,1,API_CALL,12
4246,4245,160.726793,1,API_CALL,12
4247,0,160.727575,1,API_CALL,13
4248,4247,160.760167,1,API_CALL,13
4249,0,160.761133,1,API_CALL,6
4250,4249,160.761153,1,API_CALL,6
4251,0,160.761656,1,API_CALL,8
4251,0,160.761656,2,API_CALL,14
4252,4251,160.768178,1,API_CALL,8
4252,4251,160.768178,2,API_CALL,14
4253,0,160.768800,1,API_CALL,6
4254,4253,160.768815,1,API_CALL,6
4255,0,160.769497,1,API_CALL,15
4256,4255,160.769774,1,API_CALL,15
4257,0,160.773448,1,API_CALL,6
4258,4257,160.773465,1,API_CALL,6
4259,0,160.773808,1,API_CALL,7
4260,4259,160.773942,1,API_CALL,7
4261,0,160.774259,1,API_CALL,6
4262,4261,160.774276,1,API_CALL,6
4263,0,160.774585,1,API_CALL,7
4264,4263,160.775370,1,API_CALL,7
4265,0,160.775962,1,API_CALL,6
4266,4265,160.775980,1,API_CALL,6
4267,0,160.776399,1,API_CALL,8
4267,0,160.776399,3,API_CALL,9
4268,4267,160.783957,1,API_CALL,8
4268,4267,160.783957,3,API_CALL,9
4269,0,160.784572,1,API_CALL,6
4270,4269,160.784588,1,API_CALL,6
4271,0,160.785042,1,API_CALL,8
4271,0,160.785042,3,API_CALL,9
4272,4271,160.794232,1,API_CALL,8
4272,4271,160.794232,3,API_CALL,9
4273,0,160.794879,1,API_CALL,10
4274,4273,160.795048,1,API_CALL,10
4275,0,160.795579,1,API_CALL,11
4276,4275,160.795594,1,API_CALL,11
4277,0,160.796030,1,API_CALL,11
4278,4277,160.796044,1,API_CALL,11
4279,0,160.796457,1,API_CALL,11
4280,4279,160.796470,1,API_CALL,11
4281,0,160.796959,1,API_CALL,12
4282,4281,160.798315,1,API_CALL,12
4283,0,160.798756,1,API_CALL,13
4284,4283,160.830975,1,API_CALL,13
4285,0,160.831776,1,API_CALL,6
4286,4285,160.831790,1,API_CALL,6
4287,0,160.832399,1,API_CALL,8
4287,0,160.832399,2,API_CALL,14
4288,4287,160.839164,1,API_CALL,8
4288,4287,160.839164,2,API_CALL,14
4289,0,160.839879,1,API_CALL,6
4290,4289,160.839897,1,API_CALL,6
4291,0,160.840252,1,API_CALL,15
4292,4291,160.840476,1,API_CALL,15
4293,0,160.843437,1,API_CALL,6
4294,4293,160.843457,1,API_CALL,6
4295,0,160.843780,1,API_CALL,7
4296,4295,160.843920,1,API_CALL,7
4297,0,160.844272,1,API_CALL,6
4298,4297,160.844290,1,API_CALL,6
4299,0,160.844592,1,API_CALL,7
4300,4299,160.846060,1,API_CALL,7
4301,0,160.846855,1,API_CALL,6
4302,4301,160.846877,1,API_CALL,6
4303,0,160.847297,1,API_CALL,8
4303,0,160.847297,3,API_CALL,9
4304,4303,160.854990,1,API_CALL,8
4304,4303,160.854990,3,API_CALL,9
4305,0,160.855595,1,API_CALL,6
4306,4305,160.855612,1,API_CALL,6
4307,0,160.856041,1,API_CALL,8
4307,0,160.856041,3,API_CALL,9
4308,4307,160.865068,1,API_CALL,8
4308,4307,160.865068,3,API_CALL,9
4309,0,160.865722,1,API_CALL,10
4310,4309,160.865878,1,API_CALL,10
4311,0,160.866337,1,API_CALL,11
4312,4311,160.866353,1,API_CALL,11
4313,0,160.866769,1,API_CALL,11
4314,4313,160.866783,1,API_CALL,11
4315,0,160.867184,1,API_CALL,11
4316,4315,160.867197,1,API_CALL,11
4317,0,160.867608,1,API_CALL,12
4318,4317,160.868580,1,API_CALL,12
4319,0,160.868961,1,API_CALL,13
4320,4319,160.899695,1,API_CALL,13
4321,0,160.900589,1,API_CALL,6
4322,4321,160.900606,1,API_CALL,6
4323,0,160.901061,1,API_CALL,8
4323,0,160.901061,2,API_CALL,14
4324,4323,160.907450,1,API_CALL,8
4324,4323,160.907450,2,API_CALL,14
4325,0,160.908152,1,API_CALL,6
4326,4325,160.908167,1,API_CALL,6
4327,0,160.908543,1,API_CALL,15
4328,4327,160.908760,1,API_CALL,15
4329,0,160.912345,1,API_CALL,6
4330,4329,160.912363,1,API_CALL,6
4331,0,160.912734,1,API_CALL,7
4332,4331,160.912782,1,API_CALL,7
4333,0,160.913360,1,API_CALL,6
4334,4333,160.913377,1,API_CALL,6
4335,0,160.913685,1,API_CALL,7
4336,4335,160.914961,1,API_CALL,7
4337,0,160.915812,1,API_CALL,6
4338,4337,160.915832,1,API_CALL,6
4339,0,160.916269,1,API_CALL,8
4339,0,160.916269,3,API_CALL,9
4340,4339,160.924030,1,API_CALL,8
4340,4339,160.924030,3,API_CALL,9
4341,0,160.924636,1,API_CALL,6
4342,4341,160.924655,1,API_CALL,6
4343,0,160.925077,1,API_CALL,8
4343,0,160.925077,3,API_CALL,9
4344,4343,160.934217,1,API_CALL,8
4344,4343,160.934217,3,API_CALL,9
4345,0,160.934802,1,API_CALL,10
4346,4345,160.934961,1,API_CALL,10
4347,0,160.935375,1,API_CALL,11
4348,4347,160.935390,1,API_CALL,11
4349,0,160.935850,1,API_CALL,11
4350,4349,160.935864,1,API_CALL,11
4351,0,160.936258,1,API_CALL,11
4352,4351,160.936274,1,API_CALL,11
4353,0,160.936650,1,API_CALL,12
4354,4353,160.937649,1,API_CALL,12
4355,0,160.938024,1,API_CALL,13
4356,4355,160.970892,1,API_CALL,13
4357,0,160.971766,1,API_CALL,6
4358,4357,160.971783,1,API_CALL,6
4359,0,160.972229,1,API_CALL,8
4359,0,160.972229,2,API_CALL,14
4360,4359,160.978607,1,API_CALL,8
4360,4359,160.978607,2,API_CALL,14
4361,0,160.979246,1,API_CALL,6
4362,4361,160.979261,1,API_CALL,6
4363,0,160.979607,1,API_CALL,15
4364,4363,160.980053,1,API_CALL,15
4365,0,160.983029,1,API_CALL,6
4366,4365,160.983049,1,API_CALL,6
4367,0,160.983502,1,API_CALL,7
4368,4367,160.983552,1,API_CALL,7
4369,0,160.984027,1,API_CALL,6
4370,4369,160.984045,1,API_CALL,6
4371,0,160.984354,1,API_CALL,7
4372,4371,160.985665,1,API_CALL,7
4373,0,160.986471,1,API_CALL,6
4374,4373,160.986494,1,API_CALL,6
4375,0,160.986910,1,API_CALL,8
4375,0,160.986910,3,API_CALL,9
4376,4375,160.994638,1,API_CALL,8
4376,4375,160.994638,3,API_CALL,9
4377,0,160.995243,1,API_CALL,6
4378,4377,160.995263,1,API_CALL,6
4379,0,160.995687,1,API_CALL,8
4379,0,160.995687,3,API_CALL,9
4380,4379,161.005261,1,API_CALL,8
4380,4379,161.005261,3,API_CALL,9
4381,0,161.005857,1,API_CALL,10
4382,4381,161.006011,1,API_CALL,10
4383,0,161.006435,1,API_CALL,11
4384,4383,161.006451,1,API_CALL,11
4385,0,161.006849,1,API_CALL,11
4386,4385,161.006865,1,API_CALL,11
4387,0,161.007270,1,API_CALL,11
4388,4387,161.007286,1,API_CALL,11
4389,0,161.007640,1,API_CALL,12
4390,4389,161.008552,1,API_CALL,12
4391,0,161.008940,1,API_CALL,13
4392,4391,161.042506,1,API_CALL,13
4393,0,161.043358,1,API_CALL,6
4394,4393,161.043375,1,API_CALL,6
4395,0,161.043811,1,API_CALL,8
4395,0,161.043811,2,API_CALL,14
4396,4395,161.050467,1,API_CALL,8
4396,4395,161.050467,2,API_CALL,14
4397,0,161.051063,1,API_CALL,6
4398,4397,161.051077,1,API_CALL,6
4399,0,161.051424,1,API_CALL,15
4400,4399,161.051632,1,API_CALL,15
4401,0,161.054915,1,API_CALL,6
4402,4401,161.054933,1,API_CALL,6
4403,0,161.055273,1,API_CALL,7
4404,4403,161.055346,1,API_CALL,7
4405,0,161.055741,1,API_CALL,6
4406,4405,161.055758,1,API_CALL,6
4407,0,161.056100,1,API_CALL,7
4408,4407,161.056828,1,API_CALL,7
4409,0,161.057407,1,API_CALL,6
4410,4409,161.057424,1,API_CALL,6
4411,0,161.057853,1,API_CALL,8
4411,0,161.057853,3,API_CALL,9
4412,4411,161.065523,1,API_CALL,8
4412,4411,161.065523,3,API_CALL,9
4413,0,161.066132,1,API_CALL,6
4414,4413,161.066151,1,API_CALL,6
4415,0,161.066578,1,API_CALL,8
4415,0,161.066578,3,API_CALL,9
4416,4415,161.075715,1,API_CALL,8
4416,4415,161.075715,3,API_CALL,9
4417,0,161.076312,1,API_CALL,10
4418,4417,161.076468,1,API_CALL,10
4419,0,161.076885,1,API_CALL,11
4420,4419,161.076900,1,API_CALL,11
4421,0,161.077313,1,API_CALL,11
4422,4421,161.077328,1,API_CALL,11
4423,0,161.077832,1,API_CALL,11
4424,4423,161.077846,1,API_CALL,11
4425,0,161.078192,1,API_CALL,12
4426,4425,161.079044,1,API_CALL,12
4427,0,161.079384,1,API_CALL,13
4428,4427,161.110964,1,API_CALL,13
4429,0,161.111751,1,API_CALL,6
4430,4429,161.111767,1,API_CALL,6
4431,0,161.112202,1,API_CALL,8
4431,0,161.112202,2,API_CALL,14
4432,4431,161.118667,1,API_CALL,8
4432,4431,161.118667,2,API_CALL,14
4433,0,161.119273,1,API_CALL,6
4434,4433,161.119288,1,API_CALL,6
4435,0,161.119638,1,API_CALL,15
4436,4435,161.120067,1,API_CALL,15
4437,0,161.123064,1,API_CALL,6
4438,4437,161.123086,1,API_CALL,6
4439,0,161.123422,1,API_CALL,7
4440,4439,161.123561,1,API_CALL,7
4441,0,161.123948,1,API_CALL,6
4442,4441,161.123965,1,API_CALL,6
4443,0,161.124270,1,API_CALL,7
